Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZSONOI59,5000,31.77,-110.7,2024-03-10,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-10,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-11,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-11,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-12,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-12,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-13,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-13,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-14,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-14,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-15,0.0,0.11,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-15,0.0,0.11,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-16,0.0401833519957122,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-03-16,0.0401833519957122,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-03-17,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-17,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-18,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-18,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-19,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-19,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-20,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-20,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-21,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-21,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-22,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-22,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-23,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-23,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-24,0.235512498356671,0.14,0.13860000000000017
KAZSONOI59,5000,31.77,-110.7,2024-03-24,0.235512498356671,0.14,0.13860000000000017
KAZSONOI59,5000,31.77,-110.7,2024-03-25,0.106031880427503,0.13,0.12480000000000022
KAZSONOI59,5000,31.77,-110.7,2024-03-25,0.106031880427503,0.13,0.12480000000000022
KAZSONOI59,5000,31.77,-110.7,2024-03-26,0.0359186985657642,0.12,0.17044999999999988
KAZSONOI59,5000,31.77,-110.7,2024-03-26,0.0359186985657642,0.12,0.17044999999999988
KAZSONOI59,5000,31.77,-110.7,2024-03-27,0.208450661458994,0.04,0.03955000000000003
KAZSONOI59,5000,31.77,-110.7,2024-03-27,0.208450661458994,0.04,0.03955000000000003
KAZSONOI59,5000,31.77,-110.7,2024-03-28,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-28,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-29,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-29,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-30,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-30,0.0,0.0,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-31,0.0,0.37,0.017344262857412182
KAZSONOI59,5000,31.77,-110.7,2024-03-31,0.0,0.37,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-05-28,0.0,0.08,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-05-29,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-05-30,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-05-31,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-01,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-02,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-03,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-04,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-05,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-06,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-07,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-08,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-09,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-10,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-11,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-12,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-13,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-14,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-15,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-16,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-17,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-18,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-19,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-20,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-21,0.0411468646521991,0.36,0.20879999999999985
KAZVAIL289,4290,31.88,-110.66,2024-06-22,0.335486763256208,0.65,0.4819999999999993
KAZVAIL289,4290,31.88,-110.66,2024-06-23,0.122861570640521,0.15,0.4942999999999995
KAZVAIL289,4290,31.88,-110.66,2024-06-24,0.0609454654898818,0.0,0.0009166666666666666
KAZVAIL289,4290,31.88,-110.66,2024-06-25,0.0061938016382391,0.0,0.0045000000000000005
KAZVAIL289,4290,31.88,-110.66,2024-06-26,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-27,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-06-28,0.0906751521092214,0.46,0.30580000000000046
KAZVAIL289,4290,31.88,-110.66,2024-06-29,0.237216708299833,0.0,0.10779999999999995
KAZVAIL289,4290,31.88,-110.66,2024-06-30,0.0785769606995246,0.79,0.0304
KAZVAIL289,4290,31.88,-110.66,2024-07-01,0.776402563593112,0.03,0.4406500000000003
KAZVAIL289,4290,31.88,-110.66,2024-07-02,0.0377205861798077,0.34,0.014066666666666665
KAZVAIL289,4290,31.88,-110.66,2024-07-03,0.443396136755078,0.05,0.08419999999999998
KAZVAIL289,4290,31.88,-110.66,2024-07-04,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-05,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-06,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-07,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-08,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-09,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-10,0.0031844343868585,0.0,0.0073
KAZVAIL289,4290,31.88,-110.66,2024-07-11,0.0026675158293235,0.05,0.09977333333333341
KAZVAIL289,4290,31.88,-110.66,2024-07-12,0.0976085912365392,0.02,0.01505000000000001
KAZVAIL289,4290,31.88,-110.66,2024-07-13,0.0506531806831323,0.0,0.0045266666666666676
KAZVAIL289,4290,31.88,-110.66,2024-07-14,0.0,0.33,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-15,0.447100185626654,0.0,0.0496
KAZVAIL289,4290,31.88,-110.66,2024-07-16,0.002868957973264,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-07-17,0.0001147462260306,0.0,0.00055
KAZVAIL289,4290,31.88,-110.66,2024-07-18,0.0031346394194363,0.07,0.4918987301587302
KAZVAIL289,4290,31.88,-110.66,2024-07-19,0.14147507881237,0.23,0.1575000000000002
KAZVAIL289,4290,31.88,-110.66,2024-07-20,0.113293207897087,0.15,0.09310000000000011
KAZVAIL289,4290,31.88,-110.66,2024-07-21,0.322021365200971,0.16,0.20630000000000012
KAZVAIL289,4290,31.88,-110.66,2024-07-22,0.237632253046862,0.0,0.05760000000000001
KAZVAIL289,4290,31.88,-110.66,2024-07-23,0.0015128348232707,0.0,0.013000000000000005
KAZVAIL289,4290,31.88,-110.66,2024-07-24,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-25,0.0,0.57,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-26,0.552904938245426,0.17,0.15009999999999982
KAZVAIL289,4290,31.88,-110.66,2024-07-27,0.248296949929858,0.03,0.17465666666666663
KAZVAIL289,4290,31.88,-110.66,2024-07-28,0.0,0.01,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-07-29,0.0423884873050103,0.0,0.011840000000000002
KAZVAIL289,4290,31.88,-110.66,2024-07-30,0.0028604792075672,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-07-31,0.0,0.43,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-01,0.178951925465808,0.0,0.0008
KAZVAIL289,4290,31.88,-110.66,2024-08-02,0.0,0.02,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-03,0.0003428402574844,0.0,0.0094
KAZVAIL289,4290,31.88,-110.66,2024-08-04,0.180857977075973,0.0,0.005200000000000002
KAZVAIL289,4290,31.88,-110.66,2024-08-05,0.165552028744853,0.07,0.05810000000000002
KAZVAIL289,4290,31.88,-110.66,2024-08-06,0.277479534426524,0.28,0.08419999999999997
KAZVAIL289,4290,31.88,-110.66,2024-08-07,0.123993715469629,0.01,0.009774166666666674
KAZVAIL289,4290,31.88,-110.66,2024-08-08,0.0251045607933816,0.31,0.23718999999999973
KAZVAIL289,4290,31.88,-110.66,2024-08-09,0.30735446277063,0.0,0.0022
KAZVAIL289,4290,31.88,-110.66,2024-08-10,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-11,0.0994727800366486,0.01,0.012500000000000004
KAZVAIL289,4290,31.88,-110.66,2024-08-12,0.0013330240621948,0.03,0.13459999999999986
KAZVAIL289,4290,31.88,-110.66,2024-08-13,0.0454593723634871,0.01,0.013150000000000009
KAZVAIL289,4290,31.88,-110.66,2024-08-14,0.0001643083293734,0.0,0.001
KAZVAIL289,4290,31.88,-110.66,2024-08-15,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-16,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-17,0.202766543536846,0.23,0.14230000000000018
KAZVAIL289,4290,31.88,-110.66,2024-08-18,0.192603755018755,0.0,0.06967499999999995
KAZVAIL289,4290,31.88,-110.66,2024-08-19,0.0,0.04,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-20,0.199118591536103,0.0,0.00013333333333333334
KAZVAIL289,4290,31.88,-110.66,2024-08-21,0.0341133422752268,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-22,0.0797553286312956,0.0,0.016
KAZVAIL289,4290,31.88,-110.66,2024-08-23,0.1256519519312,0.0,0.011200000000000003
KAZVAIL289,4290,31.88,-110.66,2024-08-24,0.154439887069641,0.0,0.17919999999999994
KAZVAIL289,4290,31.88,-110.66,2024-08-25,0.0,0.04,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-26,4.98896620886876e-06,0.0,0.04163571428571431
KAZVAIL289,4290,31.88,-110.66,2024-08-27,0.0,0.49,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-28,0.174133412528644,0.11,0.02999999999999996
KAZVAIL289,4290,31.88,-110.66,2024-08-29,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-30,0.0,0.0,0.017344262857412182
KAZVAIL289,4290,31.88,-110.66,2024-08-31,0.0388052690678297,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-09-01,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-01,0.369253959977582,0.28,0.3409500000000002
KAZVAIL185,3376,31.96,-110.77,2024-04-01,0.433460165519935,0.28,0.18383166666666667
KAZVAIL185,5007,31.89,-110.64,2024-04-02,0.275626881342951,0.02,0.03180000000000002
KAZVAIL185,3376,31.96,-110.77,2024-04-02,0.227324270209071,0.02,0.018875000000000013
KAZVAIL185,5007,31.89,-110.64,2024-04-03,1.45133564662017e-05,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-04-03,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-04,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-04,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-05,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-05,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-06,0.0200349324015037,0.0,0.03899999999999999
KAZVAIL185,3376,31.96,-110.77,2024-04-06,0.0149824073686494,0.0,0.0006000000000000001
KAZVAIL185,5007,31.89,-110.64,2024-04-07,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-07,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-08,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-08,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-09,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-09,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-10,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-10,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-11,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-11,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-12,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-12,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-13,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-13,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-14,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-14,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-15,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-15,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-16,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-16,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-17,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-17,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-18,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-18,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-19,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-19,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-20,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-20,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-21,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-21,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-22,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-22,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-23,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-23,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-24,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-24,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-25,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-25,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-26,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-26,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-27,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-27,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-28,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-28,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-29,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-29,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-04-30,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-04-30,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-01,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-01,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-02,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-02,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-03,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-03,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-04,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-04,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-05,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-05,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-06,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-06,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-07,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-07,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-08,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-08,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-09,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-09,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-10,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-10,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-11,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-11,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-12,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-12,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-13,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-13,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-14,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-14,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-15,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-15,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-16,0.0009591287441886,0.0,0.0016
KAZVAIL185,3376,31.96,-110.77,2024-05-16,0.0388162742530036,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-17,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-17,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-18,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-18,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-19,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-19,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-20,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-20,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-21,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-21,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-22,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-22,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-23,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-23,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-24,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-24,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-25,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-25,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-26,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-26,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-27,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-27,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-28,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-28,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-29,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-29,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-30,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-30,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-05-31,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-05-31,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-01,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-01,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-02,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-02,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-03,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-03,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-04,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-04,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-05,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-05,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-06,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-06,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-07,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-07,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-08,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-08,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-09,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-09,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-10,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-10,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-11,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-11,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-12,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-12,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-13,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-13,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-14,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-14,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-15,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-15,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-16,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-16,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-17,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-17,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-18,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-18,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-19,0.0,0.0,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-19,0.0,0.0,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-20,0.0,0.07,0.017344262857412182
KAZVAIL185,3376,31.96,-110.77,2024-06-20,0.0,0.07,0.017344262857412182
KAZVAIL185,5007,31.89,-110.64,2024-06-21,0.0520042155453898,0.34,0.34380000000000005
